,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2007_003571.jpg,0.47200408577919006,0.0,0.9640140251759342,0.0,0.0,0.0,0.4519981626090951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003587.jpg,0.3355487883090973,0.0,0.9643252387276292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003611.jpg,0.33287468552589417,0.0,0.9992315327719253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003621.jpg,0.4343132972717285,0.0,0.9547595975109551,0.0,0.1562384983437615,0.0,0.0,0.0,0.3111307811462713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003682.jpg,0.7031350135803223,0.0,0.9594184255932319,0.0,0.0,0.4468515552558375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003711.jpg,0.5119197368621826,0.0,0.9577347233707119,0.0,0.0,0.0,0.0,0.0,0.9131086766359812,0.19757688723205966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003714.jpg,0.33167484402656555,0.0,0.9957095491446637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003742.jpg,0.6581339836120605,0.0,0.8934779536461278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49769258075967343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003786.jpg,0.5321288108825684,0.0,0.9718407257314943,0.0,0.0,0.0,0.0,0.0,0.6245457377219396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003841.jpg,0.7337266206741333,0.0,0.6697704186968371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976827432676862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003848.jpg,0.9143987894058228,0.0,0.931443080829454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003861.jpg,0.9197655916213989,0.0,0.9753619172958371,0.0,0.0,0.0,0.8641692442815138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003872.jpg,0.5468801856040955,0.0,0.9943739765339156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462664714494876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003917.jpg,0.9145174622535706,0.0,0.9416915066659403,0.0,0.0,0.0,0.0,0.0,0.0,0.8873434281160248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003957.jpg,0.9007152318954468,0.9973,0.9622397517134359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003991.jpg,0.9681216478347778,0.0,0.9844208063258115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518225105524712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004033.jpg,0.37962469458580017,0.9975,0.5363252466928082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004052.jpg,0.9281920194625854,0.0,0.985113974368707,0.8712699928383862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004112.jpg,0.3915199339389801,0.0,0.6904768499284494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856773328223798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004121.jpg,0.5503550171852112,0.0,0.9959857003055661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004143.jpg,0.9595191478729248,0.0,0.9828787231771111,0.0,0.0,0.9361596258147983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004189.jpg,0.2972647547721863,0.0,0.9755491168581406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21350995557018265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004190.jpg,0.9187960624694824,0.0,0.9924563730188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004193.jpg,0.6490222811698914,0.0,0.9912197895934035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798282208588957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004241.jpg,0.5640142560005188,0.0,0.9206667937268569,0.0,0.0,0.0,0.7713760695212756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004275.jpg,0.6732490062713623,0.0,0.988669671278641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004281.jpg,0.919266402721405,0.9973,0.969269401793038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004380.jpg,0.6907183527946472,0.0,0.9073121836315341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004392.jpg,0.3432748019695282,0.0,0.8930359056442533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40035485710664726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004405.jpg,0.4827534258365631,0.0,0.6475015306362737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4016193865348874,0.0,0.3991394583649709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004468.jpg,0.4030632972717285,0.0,0.5753585891834739,0.0,0.0,0.0,0.0,0.6338313932495401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004483.jpg,0.9648973345756531,0.0,0.9804196147798742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004510.jpg,0.5892769694328308,0.0,0.8973847373688794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085881753312946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004538.jpg,0.7508769631385803,0.0,0.9284538709634604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004558.jpg,0.6769944429397583,0.0,0.9576251619440989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004644.jpg,0.41589659452438354,0.0,0.9587870966025134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047993565108589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004649.jpg,0.6012617349624634,0.0,0.9695971434760848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004712.jpg,0.31050822138786316,0.0,0.7411234634409128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004722.jpg,0.32150501012802124,1.0321,0.9781411556539898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004856.jpg,0.9183171987533569,0.0,0.9220219631155308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146124356972007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004866.jpg,0.8134602308273315,0.0,0.8784496281663955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484708675853985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004902.jpg,0.9392523765563965,0.0,0.9544159544159544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004969.jpg,0.9486746788024902,0.0,0.9982482755609884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005058.jpg,0.7978736758232117,0.0,0.9951298439507394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005074.jpg,0.4169875979423523,0.0,0.9315148487684071,0.0,0.0,0.0,0.7358327739955892,0.0,0.0,0.0006027727546714888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005107.jpg,0.5111927390098572,0.0,0.9404369094612475,0.0,0.307869505665546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005114.jpg,0.5824559330940247,0.0,0.9773348884478185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4139194139194139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005149.jpg,0.6197040677070618,0.0,0.9456473834479852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134648003657871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005173.jpg,0.7316597104072571,0.0,0.9338326899118692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005281.jpg,0.6498026847839355,0.0,0.9702966492468491,0.0,0.253234241673548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005294.jpg,0.3607979416847229,0.0,0.28338502215829253,0.0,0.0,0.0,0.0,0.4382108892756344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005296.jpg,0.5853961110115051,0.0,0.9407339449541284,0.0,0.0,0.008791208791208791,0.0,0.0,0.0,0.7577047687899965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005304.jpg,0.8525678515434265,0.0,0.9593794235886982,0.0,0.0,0.0,0.0,0.7194159156012017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005331.jpg,0.8366478085517883,0.0,0.9380075229095315,0.0,0.0,0.0,0.0,0.0,0.0,0.8228750217277941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005354.jpg,0.8296170234680176,0.0,0.9568281678511398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005358.jpg,0.3293980658054352,0.0,0.9854447899388243,0.0,0.0,0.0,0.0027494108405341712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005428.jpg,0.7173091173171997,0.0,0.7810950522206984,0.0,0.0,0.0,0.0,0.6535232097705262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005460.jpg,0.930491030216217,0.0,0.9509601071747544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100219858252878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005469.jpg,0.21666938066482544,0.0,0.9995491899506926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005509.jpg,0.5194242596626282,0.0,0.9404643069119948,0.6839601867347838,0.0,0.0,0.0,0.0,0.0,0.0997624703087886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005547.jpg,0.8283365964889526,0.0,0.9558995197635759,0.0,0.0,0.0,0.0,0.0,0.0,0.870081167163259,0.0,0.0,0.9056092387461702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005600.jpg,0.5080291628837585,0.0,0.9731065970018067,0.434737923946557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005608.jpg,0.7759097218513489,0.0,0.9234476550927403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005626.jpg,0.8577253818511963,0.0,0.8437355697829695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005689.jpg,0.9391545057296753,0.0,0.9530364880989763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005696.jpg,0.8642021417617798,0.0,0.8772853157286951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511189634864547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005705.jpg,0.5750361680984497,0.0,0.851205499186125,0.0,0.0,0.0,0.2988668555240793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005759.jpg,0.6345693469047546,0.0,0.9921465221535424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005803.jpg,0.3064146935939789,0.0,0.695405493029503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22383853077552504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005813.jpg,0.3685532510280609,0.0,0.8661265311968713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005828.jpg,0.4564321041107178,0.0,0.9799686028257457,0.8457597345564556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005844.jpg,0.3593473434448242,0.0,0.8627616534740545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106884174091404,0.0,0.06393931183960987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005845.jpg,0.6879076957702637,0.0,0.9578604621755762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698523232080682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005857.jpg,0.638745903968811,0.0,0.9785713078600037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005911.jpg,0.9838153719902039,0.0,0.9806308799114555,0.0,0.0,0.0,0.0,0.0,0.9869998938766847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005915.jpg,0.9149560928344727,0.0,0.9883469930571772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005978.jpg,0.47019633650779724,0.0,0.8569196378507293,0.0,0.0,0.0,0.0,0.0,0.08347301374455246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006028.jpg,0.3411235809326172,0.0,0.9877497852055098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006035.jpg,0.4807683527469635,0.0,0.9754020401495626,0.0,0.0,0.0,0.0,0.0,0.0,0.466903073286052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006046.jpg,0.7509380578994751,0.0,0.9807558658015314,0.0,0.0,0.0,0.5211202938475665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006076.jpg,0.6117478013038635,0.0,0.9676052734551365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006086.jpg,0.5926603078842163,0.0,0.8377570848510597,0.0,0.0,0.0,0.0,0.6658690176322418,0.0,0.0,0.0,0.0,0.0,0.8670152174548004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006117.jpg,0.68869948387146,0.0,0.7495159809268827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006171.jpg,0.6020394563674927,0.0,0.6427359085779283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768941105588191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006241.jpg,0.5800187587738037,0.0,0.8429941887279772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5948067827150165,0.0,0.882273954828684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006260.jpg,0.5354335308074951,0.0,0.7387652274580998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675353423554862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006277.jpg,0.9243521094322205,0.0,0.9512929723151811,0.0,0.0,0.0,0.0,0.0,0.0,0.8974112520825324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006348.jpg,0.6652643084526062,0.0,0.8497409707168314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248528603939418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006364.jpg,0.8922217488288879,0.0,0.9433030127570556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006373.jpg,0.886424720287323,0.0,0.9894605110199046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006444.jpg,0.6561064720153809,0.0,0.9733858570330515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967903506081979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006449.jpg,0.44126325845718384,0.0,0.5672510505478199,0.0,0.3152754726146622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006549.jpg,0.7576258182525635,0.0,0.9955035585662837,0.0,0.0,0.0,0.5197481396680023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006553.jpg,0.3499319851398468,0.0,0.9848458468379182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649501951418419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006560.jpg,0.8865179419517517,0.0,0.9021647291903389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006647.jpg,0.5845157504081726,0.0,0.9129633790159515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006678.jpg,0.8582978248596191,0.0,0.9048007439704852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006680.jpg,0.8599042892456055,0.0,0.8781174256212655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006698.jpg,0.9210395812988281,0.0,0.9588534853891775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006761.jpg,0.9282734394073486,0.0,0.9874698154845121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690770809440453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006802.jpg,0.6251204013824463,0.0,0.9540305038286957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006837.jpg,0.28103768825531006,0.0,0.9991769390998246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006841.jpg,0.6721155047416687,0.0,0.9139119604623306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7219341840161182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006864.jpg,0.6375920176506042,0.0,0.6508116119083144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006866.jpg,0.7877915501594543,0.0,0.9398258367601563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006946.jpg,0.9086273908615112,0.0,0.9521061516115102,0.8651486680667625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007007.jpg,0.3705877363681793,0.0,0.6449301636346438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007084.jpg,0.8936499953269958,0.0,0.9798593109367479,0.0,0.0,0.8074406742071413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007109.jpg,0.7492976188659668,0.0,0.8136686390532545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007130.jpg,0.4389852285385132,0.0,0.9678303261235011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007165.jpg,0.6783551573753357,1.0285,0.8905033305188104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007168.jpg,0.9503629207611084,0.0,0.9752791068580542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007195.jpg,0.8500280976295471,0.0,0.9579357829205576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007196.jpg,0.8623735904693604,0.0,0.9880000359011641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007203.jpg,0.5309438705444336,0.0,0.9651540983606557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005869074492099322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007211.jpg,0.9596824645996094,0.0,0.991007149128308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007235.jpg,0.6328966021537781,0.0,0.9008663677008352,0.0,0.35874397925157464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007341.jpg,0.2373548001050949,0.0,0.6996198624831679,0.22759789156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007414.jpg,0.8372332453727722,0.0,0.9922915115170045,0.0,0.0,0.0,0.0,0.0,0.0,0.9276197896377094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007417.jpg,0.13646642863750458,0.9985,0.8716756805077549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29719240038811856,0.0,0.0,0.0,0.06027397260273973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
