,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2010_004063.jpg,0.8804943561553955,4681.6835,0.9917097091674805,0.7692790031433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004104.jpg,0.9882118701934814,4667.4473,0.9916995167732239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984724223613739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004120.jpg,0.9809903502464294,4726.6417,0.9908077120780945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711729884147644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004149.jpg,0.5316541194915771,4713.2254,0.5550335049629211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082746744155884,0.0
2010_004165.jpg,0.7872536182403564,4714.5145,0.9969998598098755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056860089302063,0.0,0.0,0.7590749263763428,0.0,0.0,0.0,0.0,0.0
2010_004208.jpg,0.6465047001838684,4707.6271,0.9981493949890137,0.0,0.0,0.0,0.9413647651672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004219.jpg,0.7923815846443176,4722.4591,0.8621160387992859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473707675933838,0.5676579475402832,0.0,0.0,0.0,0.0,0.0
2010_004226.jpg,0.9747040867805481,4746.8245,0.9845353364944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648728370666504,0.0,0.0,0.0
2010_004314.jpg,0.7455063462257385,4695.6642,0.99271160364151,0.9219191074371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32188841700553894,0.0,0.0,0.0,0.0,0.0
2010_004320.jpg,0.5699911713600159,4711.3128,0.8773936629295349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325799107551575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004322.jpg,0.8194133043289185,4681.6554,0.8097020983695984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291245698928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004337.jpg,0.5093139410018921,4699.0206,0.9981290102005005,0.0,0.0,0.0,0.0,0.0,0.0,0.919893205165863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285476088523865,0.0,0.0,0.0,0.0,0.0
2010_004348.jpg,0.6052855849266052,4706.1262,0.8888927102088928,0.0,0.0,0.0,0.0,0.0,0.9269639849662781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004355.jpg,0.9753435254096985,4688.3738,0.9850442409515381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656428098678589,0.0,0.0,0.0,0.0,0.0,0.0
2010_004369.jpg,0.9669533967971802,4673.09,0.9441913366317749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897155165672302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004382.jpg,0.717301607131958,4723.5456,0.8364657759666443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981374979019165,0.0,0.0,0.0,0.0
2010_004419.jpg,0.9873204231262207,4845.0258,0.9960569739341736,0.978583812713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004432.jpg,0.4570850133895874,4876.7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141700267791748,0.0,0.0,0.0,0.0,0.0
2010_004472.jpg,0.4186733067035675,4708.5509,0.6101027727127075,0.0,0.0,0.0,0.0,0.0,0.0,5.249619425740093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458646655082703,0.0,0.0,0.0,0.0,0.0
2010_004479.jpg,0.7213668823242188,4733.5136,0.8869296312332153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101898670196533,0.0,0.0,0.0,0.0,0.0,0.0,0.9416074156761169,0.0,0.0,0.0,0.0,0.8681076169013977
2010_004519.jpg,0.9964706301689148,4756.6316,0.9978177547454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951235055923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004520.jpg,0.25371435284614563,4698.6907,0.7164783477783203,0.0,0.0,0.0,0.0,0.0446646623313427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004529.jpg,0.9652941226959229,4717.7815,0.9811815023422241,0.0,0.0,0.0,0.0,0.9494068026542664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004543.jpg,0.3173387944698334,4701.0963,0.9520163536071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004550.jpg,0.5452819466590881,4725.1375,0.9014567136764526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734389066696167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004551.jpg,0.4991588592529297,4686.4967,0.0,0.0,0.0,0.0,0.0,0.9983177185058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004556.jpg,0.9531671404838562,4716.3959,0.9952700734138489,0.0,0.0,0.9110642075538635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004559.jpg,0.8706511855125427,4692.9955,0.9910905957221985,0.0,0.0,0.9410553574562073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798075437545776,0.0,0.0,0.0,0.0,0.0
2010_004628.jpg,0.9220929145812988,4707.3796,0.993101179599762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510845899581909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004635.jpg,0.9886578917503357,4744.2338,0.9969655275344849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803502559661865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004662.jpg,0.7655088901519775,4687.4378,0.8871694207191467,0.0,0.0,0.0,0.6438484191894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004697.jpg,0.48277953267097473,4697.9654,0.9529043436050415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18454043567180634,0.7936733961105347,0.0,0.0,0.0,0.0,0.0
2010_004757.jpg,0.384872168302536,4744.2391,0.6449384093284607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944593071937561,0.0,9.091322135645896e-05,0.0,0.0
2010_004763.jpg,0.4314030408859253,4718.9906,0.7256380319595337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685710906982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004772.jpg,0.6181232929229736,4723.3875,0.49813079833984375,0.0,0.0,0.0,0.7381157875061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004783.jpg,0.4374086856842041,4668.0427,0.9582162499427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540097773075104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004789.jpg,0.9845077395439148,4720.36,0.9940018653869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750136137008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004795.jpg,0.967210054397583,4693.3706,0.9977132678031921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367069005966187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004815.jpg,0.9332275986671448,4708.7061,0.9748666286468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419962167739868,0.0,0.0,0.0,0.0,0.0,0.0,0.8828200101852417,0.0,0.0,0.0,0.0,0.0
2010_004825.jpg,0.6091121435165405,4734.1826,0.9159781336784363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753092288970947,0.0,0.14381043612957,0.0,0.0,0.0,0.0,0.5013509392738342,0.0,0.0,0.0,0.0
2010_004828.jpg,0.861701488494873,4725.4226,0.8863318562507629,0.0,0.0,0.0,0.0,0.7467419505119324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520307779312134,0.0,0.0,0.0,0.0,0.0
2010_004856.jpg,0.8984395265579224,4693.1338,0.9000641703605652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968148827552795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004857.jpg,0.5726056694984436,4731.2629,0.9765139222145081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413031458854675
2010_004861.jpg,0.9886873960494995,4719.5759,0.9934725761413574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839021563529968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004941.jpg,0.9750025272369385,4670.3305,0.9856308102607727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643742442131042,0.0,0.0,0.0,0.0,0.0,0.0
2010_004946.jpg,0.9418599009513855,4760.0729,0.9649246335029602,0.0,0.0,0.0,0.0,0.0,0.0,0.9187951683998108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_004951.jpg,0.1459890753030777,4744.2336,0.018131153658032417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658251643180847,0.0
2010_004980.jpg,0.9570063352584839,4720.4309,0.9868648648262024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271477460861206,0.0
2010_004994.jpg,0.8475147485733032,4696.8896,0.9012274742126465,0.0,0.0,0.7938020825386047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005013.jpg,0.48288577795028687,4716.0594,0.8186675906181335,0.0,0.0,0.0,0.0,0.0,0.0,0.6547473669052124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45812806487083435,0.0,0.0,0.0,0.0,0.0
2010_005021.jpg,0.6735498905181885,4707.5982,0.5779144763946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233325123786926,0.519402801990509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005046.jpg,0.5515737533569336,4680.8562,0.79534912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593721985816956,0.0,0.0,0.0,0.0,0.0
2010_005063.jpg,0.6455178260803223,4696.4457,0.9906920790672302,0.0,0.0,0.0,0.0,0.0,0.9458613395690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005108.jpg,0.865242063999176,4724.7815,0.862599790096283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678843379020691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005118.jpg,0.9640981554985046,4713.4995,0.9835979342460632,0.0,0.0,0.0,0.0,0.0,0.9662249088287354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9424713850021362,0.0,0.0,0.0,0.0,0.0
2010_005159.jpg,0.9235739707946777,4699.3544,0.8988583087921143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948289692401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005160.jpg,0.35037997364997864,4718.771,0.869477391242981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824224472045898,0.0,0.0,0.0,0.0,0.0,0.0
2010_005166.jpg,0.2502784729003906,4737.3013,0.5382326245307922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131597399711609,0.0,0.0,0.0,0.0,0.0
2010_005174.jpg,0.8344556093215942,4748.0764,0.8581551909446716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107560873031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005180.jpg,0.5121118426322937,4756.8803,0.9842439293861389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7971953749656677,0.0,0.7791199088096619
2010_005187.jpg,0.8854601383209229,4718.1032,0.9327498078346252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381704092025757,0.0,0.0,0.0,0.0
2010_005206.jpg,0.9875083565711975,4678.6852,0.9901874661445618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848292469978333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005245.jpg,0.8845017552375793,4729.3012,0.9987301230430603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232808113098145,0.0,0.0,0.8314942121505737,0.0,0.0,0.0,0.0,0.0
2010_005252.jpg,0.4617769718170166,4726.6014,0.8906557559967041,0.0,0.0,0.0,0.1784011721611023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45283234119415283,0.786995530128479,0.0,0.0,0.0,0.0,0.0
2010_005284.jpg,0.8236373662948608,4683.4342,0.9552997946739197,0.0,0.0,0.0,0.0,0.0,0.9337354898452759,0.8326937556266785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728206038475037,0.0,0.0,0.0,0.0,0.0
2010_005305.jpg,0.5550427436828613,4696.7428,0.957768440246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707359790802002
2010_005344.jpg,0.9707831144332886,4736.7334,0.9725214838981628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690448045730591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005353.jpg,0.9501933455467224,4716.7377,0.9986454248428345,0.0,0.0,0.9017412662506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005366.jpg,0.8935754299163818,4713.1345,0.9339220523834229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532288670539856,0.0,0.0,0.0,0.0,0.0,0.0
2010_005401.jpg,0.21429693698883057,4698.2,0.43692949414253235,0.0,0.0,0.0,0.4202582836151123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005421.jpg,0.6394917964935303,4737.4973,0.9957086443901062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227667450904846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005428.jpg,0.3766518831253052,4716.238,0.9815438985824585,0.0,0.0,0.9017155170440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005432.jpg,0.9743295907974243,4724.3004,0.9761306643486023,0.0,0.0,0.0,0.0,0.0,0.0,0.9725285172462463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005433.jpg,0.5242552757263184,4718.4191,0.8793381452560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934276819229126,0.0,0.0,0.0,0.0,0.0,0.0
2010_005496.jpg,0.9398866295814514,4691.1163,0.9817358255386353,0.0,0.0,0.0,0.0,0.8980374336242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005501.jpg,0.9658506512641907,4689.811,0.9813113808631897,0.0,0.0,0.0,0.0,0.0,0.0,0.949120283126831,0.0,0.0,0.0,0.0,0.0,0.0,0.9671204686164856,0.0,0.0,0.0,0.0,0.0,0.0
2010_005508.jpg,0.8369042873382568,4698.9543,0.808255136013031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655534982681274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005531.jpg,0.9001530408859253,4701.9672,0.9913825988769531,0.0,0.0,0.8089234828948975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005534.jpg,0.9845755100250244,4670.7692,0.9971569180488586,0.9719941020011902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005575.jpg,0.6531112194061279,4712.3594,0.966231107711792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931025505065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005582.jpg,0.6413911581039429,4714.1607,0.986400306224823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377731680870056,0.0,0.0,0.0,0.0,0.0
2010_005606.jpg,0.6364635825157166,4699.3527,0.7820903062820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360190987586975,0.0,0.0,0.0,0.0,0.0,0.0,0.7085962891578674,0.0,0.0,0.21914853155612946,0.0,0.0
2010_005626.jpg,0.26573094725608826,4732.7335,0.7556230425834656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387625813484192,0.0,0.0,0.0,0.0,0.0
2010_005644.jpg,0.8139309883117676,4758.7118,0.8383036255836487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895583510398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005664.jpg,0.35451647639274597,4717.948,0.9066634774208069,0.0,0.511402428150177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005705.jpg,0.8832383155822754,4714.7074,0.9889774322509766,0.0,0.0,0.0,0.7774991393089294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005706.jpg,0.9851795434951782,4721.4906,0.9970611333847046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732980132102966,0.0
2010_005709.jpg,0.47028523683547974,4906.3852,0.9283208847045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032136678695679,0.0,0.0,0.0,0.0,0.0,0.0,0.8198915123939514,0.0,0.0,0.0,0.0,0.0
2010_005718.jpg,0.6952460408210754,4789.4819,0.9432817101478577,0.5764186978340149,0.0,0.0,0.0,0.0,0.0,0.5660377144813538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005719.jpg,0.9907780885696411,4796.5438,0.991924524307251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989631712436676,0.0,0.0,0.0
2010_005727.jpg,0.9432483911514282,4735.3122,0.983401894569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030948877334595,0.0
2010_005762.jpg,0.36973533034324646,4730.5663,0.820883572101593,0.0,0.0,0.0,0.0,0.28832241892814636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005788.jpg,0.9760419130325317,4711.307,0.9892863035202026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627975821495056,0.0,0.0,0.0
2010_005860.jpg,0.5692543387413025,4721.9687,0.9577775001525879,0.0,0.0,0.0,0.0,0.0,0.0,0.9801906943321228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3390491008758545,0.0,0.0,0.0,0.0
2010_005871.jpg,0.8098451495170593,4669.9843,0.8821117877960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469840288162231,0.0,0.0,0.0,0.7004395127296448,0.0
2010_005877.jpg,0.9877952337265015,4961.9567,0.998324990272522,0.977265477180481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005888.jpg,0.9752771854400635,4689.5387,0.9987242817878723,0.9518300294876099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005899.jpg,0.9855668544769287,4756.2575,0.9792460799217224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918876886367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005922.jpg,0.5603098273277283,4677.9587,0.9968373775482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840921640396118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_005991.jpg,0.6762898564338684,4729.9063,0.7145963311195374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777997016906738,0.0,0.0,0.7998327612876892,0.0,0.0,0.512930691242218,0.0,0.0
2010_005992.jpg,0.9503926634788513,4747.1948,0.9686379432678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321473836898804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_006026.jpg,0.7023409605026245,4698.2007,0.9813549518585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233269691467285,0.0,0.0,0.0
2010_006034.jpg,0.9691800475120544,4686.2707,0.9891905188560486,0.9491695761680603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010_006054.jpg,0.909826397895813,4729.7642,0.9941393733024597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825513482093811,0.0
2010_006070.jpg,0.5487851500511169,4711.8881,0.6374586224555969,0.0,0.2674536406993866,0.0,0.0,0.0,0.0,0.7414430975914001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000045.jpg,0.976719856262207,4692.5335,0.9930852651596069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603543877601624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000051.jpg,0.5713100433349609,4738.0631,0.7581186294555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558115005493164,0.0,0.0,0.0,0.0,0.0
2011_000054.jpg,0.6498075127601624,4710.099,0.9739314317703247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754911661148071,0.0,0.0,0.0,0.0,0.0
2011_000066.jpg,0.8904651403427124,4744.6768,0.8396690487861633,0.0,0.0,0.0,0.0,0.9412612318992615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000070.jpg,0.22795365750789642,4671.8574,0.547886073589325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13597486913204193,0.0,0.0
2011_000112.jpg,0.5993426442146301,4761.3552,0.9899572730064392,0.0,0.0,0.8080707788467407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000173.jpg,0.9919632077217102,4697.608,0.9969828128814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869436025619507,0.0,0.0
2011_000178.jpg,0.5173701047897339,4691.4549,0.5736267566680908,0.0,0.0,0.0,0.0,0.0,0.720334529876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755190134048462,0.0,0.0,0.0,0.0,0.0
2011_000185.jpg,0.9944946765899658,4699.7869,0.9928948283195496,0.0,0.0,0.9960945248603821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011_000226.jpg,0.7909837365150452,4696.3706,0.9031458497047424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593033313751221,0.0,0.710502028465271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
