,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2007_003571.jpg,0.5893112421035767,2.9843,0.9489213546176266,0.0,0.0,0.0,0.22970114942528735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003587.jpg,0.41640663146972656,3.9895,0.9550622416515261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003611.jpg,0.33287468552589417,2.9926,0.9992315327719253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003621.jpg,0.40524330735206604,3.9933,0.9600653035461768,0.0,0.1192368839427663,0.0,0.0,0.0,0.23341578592309423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003682.jpg,0.7226594686508179,3.988,0.9651272035008777,0.0,0.0,0.4801916344204901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003711.jpg,0.5024361610412598,3.9892,0.9186574332279853,0.0,0.0,0.0,0.0,0.0,0.8564404476936016,0.2528041415012942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003714.jpg,0.33113893866539,3.9825,0.9965081568135004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003742.jpg,0.46203961968421936,2.995,0.6917525403037593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44880673144942107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003786.jpg,0.5094732642173767,3.9852,0.9677969115859985,0.0,0.0,0.0,0.0,0.0,0.560622914349277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003841.jpg,0.7153356075286865,2.9931,0.6462000902786327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844710676141016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003848.jpg,0.859481692314148,2.9886,0.8677427805654636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003861.jpg,0.8667383193969727,3.9899,0.9557915551775874,0.0,0.0,0.0,0.7776850596293592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003872.jpg,0.37150388956069946,2.9917,0.9940615459433172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49195402298850577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003917.jpg,0.867324948310852,3.9885,0.9039086413939251,0.0,0.0,0.0,0.0,0.0,0.0,0.8307411554891958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003957.jpg,0.8554787635803223,4.9849,0.9332729859045649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003991.jpg,0.9538097381591797,2.9845,0.977312309093832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303072079672421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004033.jpg,0.4061525762081146,2.9924,0.5405193835193405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004052.jpg,0.925532341003418,2.9922,0.9846703152786777,0.8663943289679202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004112.jpg,0.67228764295578,2.9864,0.6211622555715477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839797336681164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004121.jpg,0.5217057466506958,2.9931,0.992530606538715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004143.jpg,0.940571665763855,3.9816,0.9741231322098204,0.0,0.0,0.9070202808112324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004189.jpg,0.32669177651405334,3.9923,0.980075356025289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004190.jpg,0.6086217761039734,2.9905,0.98213558832412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004193.jpg,0.5554625391960144,2.991,0.9793676961250429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36162361623616235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004241.jpg,0.8261296153068542,2.9922,0.902952367191639,0.0,0.0,0.0,0.7493068391866913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004275.jpg,0.6623014211654663,3.9611,0.9809322701629424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004281.jpg,0.9051633477210999,2.9819,0.9767955562590839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004380.jpg,0.71441650390625,3.9852,0.9050568836766401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004392.jpg,0.4150036871433258,3.9845,0.9101036216411649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365087189598866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004405.jpg,0.6250120997428894,2.9924,0.7854787272595491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074125019104386,0.0,0.5821451336934277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004468.jpg,0.18179871141910553,3.9856,0.3429783366156643,0.0,0.0,0.0,0.0,0.020619093941078376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004483.jpg,0.9565600156784058,3.9861,0.9858818134171907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004510.jpg,0.5175384879112244,2.9922,0.8961453301769409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657335127860027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004538.jpg,0.6371110081672668,3.9911,0.8982605538502162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004558.jpg,0.6565194725990295,3.9899,0.9740761169332598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004644.jpg,0.22158046066761017,3.9852,0.8819550061443745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004649.jpg,0.849942684173584,2.9907,0.9801522383822991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004712.jpg,0.3507646918296814,3.9756,0.8194486960831475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09741022536280339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004722.jpg,0.3453713357448578,2.9883,0.9719249826018166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004856.jpg,0.8714795112609863,2.9931,0.872512814303588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704461328657705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004866.jpg,0.5992340445518494,2.9783,0.9454999374122033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85220211809762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004902.jpg,0.9310004711151123,3.9856,0.9482542757252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004969.jpg,0.9446110129356384,2.9933,0.9983137605867458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005058.jpg,0.8437650203704834,3.9866,0.9974144094263859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005074.jpg,0.32003793120384216,3.9899,0.9157268104135368,0.0,0.0,0.0,0.6844629635180911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005107.jpg,0.4384732246398926,3.9985,0.9649588199407356,0.0,0.3385834380133346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005114.jpg,0.3915109634399414,2.9924,0.9771606028894114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005149.jpg,0.9092086553573608,3.9899,0.9257478165408567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926695688807752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005173.jpg,0.6358559131622314,2.9962,0.8122798652660074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005281.jpg,0.45910200476646423,2.9895,0.9647119110911828,0.0,0.21969949916527545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005294.jpg,0.3553214371204376,3.9768,0.7214704211240156,0.0,0.0,0.0,0.0,0.34449394000752076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005296.jpg,0.5568767786026001,3.9887,0.9243344809043766,0.0,0.0,0.0,0.0,0.0,0.0,0.672236856547031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005304.jpg,0.7507830262184143,2.9941,0.9256176940922093,0.0,0.0,0.0,0.0,0.4669035984007108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005331.jpg,0.7936848402023315,2.9955,0.925078113814565,0.0,0.0,0.0,0.0,0.0,0.0,0.8085808580858086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005354.jpg,0.7690213322639465,3.9902,0.9195467547403497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005358.jpg,0.3333592116832733,2.9881,0.9938664703937192,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005428.jpg,0.48966383934020996,3.9904,0.8677055954524445,0.0,0.0,0.0,0.0,0.601285860406215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005460.jpg,0.9375847578048706,3.9899,0.9548441308725341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203253770018833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005469.jpg,0.3117786645889282,3.9809,0.9999812162479456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005509.jpg,0.48382723331451416,3.9899,0.9429017449628915,0.6370103196072537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005547.jpg,0.7888283729553223,2.9953,0.9396497603273434,0.0,0.0,0.07708225556130367,0.0,0.0,0.0,0.8419470694617794,0.0,0.0,0.8625127901340944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005600.jpg,0.48460623621940613,3.994,0.9824410042044377,0.47625951431678143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005608.jpg,0.7696710228919983,3.9885,0.9196770924142232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005626.jpg,0.571593165397644,3.9814,0.8601220562357258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005689.jpg,0.9344509243965149,3.9895,0.9514036299692269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005696.jpg,0.8429273962974548,3.9861,0.8569001993571749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289545670066746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005705.jpg,0.6915078163146973,2.9855,0.9404414803891998,0.0,0.0,0.0,0.44257410214857024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005759.jpg,0.46411043405532837,3.9895,0.9938701779018201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005803.jpg,0.5194442272186279,3.0186,0.9441650681735704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614167660966017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005813.jpg,0.5625525116920471,2.9907,0.9201504574129545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005828.jpg,0.8991090655326843,2.9917,0.9701802233732345,0.828037891492544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005844.jpg,0.3669971525669098,2.9919,0.841679562980305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856251308103583,0.0,0.14068394038711274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005845.jpg,0.5364827513694763,2.99,0.9437687086302121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852755597744151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005857.jpg,0.7032737731933594,3.9887,0.9610182572006377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005911.jpg,0.9731677770614624,3.9902,0.9680566032827823,0.0,0.0,0.0,0.0,0.0,0.9782789422481648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005915.jpg,0.9244018793106079,3.9876,0.991354220655325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_005978.jpg,0.3745466470718384,3.9897,0.929779448959633,0.0,0.0,0.0,0.0,0.0,0.19386044729658541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006028.jpg,0.27042070031166077,3.0007,0.9902885175022865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006035.jpg,0.6509606838226318,3.993,0.9662600890368815,0.0,0.0,0.0,0.0,0.0,0.0,0.3356613454960091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006046.jpg,0.7263274192810059,2.9924,0.9788580654270438,0.0,0.0,0.0,0.4737967914438503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006076.jpg,0.5995377898216248,3.9842,0.9731061831699187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006086.jpg,0.6060302257537842,3.9897,0.8676917763478966,0.0,0.0,0.0,0.0,0.6331360946745562,0.0,0.0,0.0,0.0,0.0,0.9232930469066657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006117.jpg,0.6969648003578186,3.0169,0.6869530584473774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006171.jpg,0.4529955983161926,3.9904,0.6697026567878395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291891538285415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006241.jpg,0.5694006681442261,4.9908,0.8381038921702256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5912880618656355,0.0,0.8482106547376983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006260.jpg,0.4234709143638611,2.9914,0.8530554806636373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408281389136242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006277.jpg,0.9588963985443115,2.9819,0.9736671752901466,0.0,0.0,0.0,0.0,0.0,0.0,0.9441255825361785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006348.jpg,0.6967896819114685,2.9922,0.9573330777397664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955564943544051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006364.jpg,0.8761229515075684,3.9895,0.9500102686656335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006373.jpg,0.8770833015441895,4.0216,0.996387986050153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006444.jpg,0.5838215351104736,2.9902,0.9817834030533805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880145278450363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006449.jpg,0.650122880935669,2.9891,0.8742601911403698,0.0,0.42598557244390023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006549.jpg,0.49539199471473694,3.0189,0.990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006553.jpg,0.632960855960846,4.0143,0.9793382062293566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195443024174865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006560.jpg,0.8749317526817322,4.0209,0.87439909098855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006647.jpg,0.7393877506256104,3.9825,0.8807458997977983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006678.jpg,0.8199994564056396,3.9923,0.8758194347043937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006680.jpg,0.8561307191848755,3.9868,0.8743618655278649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006698.jpg,0.46490567922592163,3.9885,0.9386739138717093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006761.jpg,0.9076447486877441,2.9914,0.9833762395668587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319131551301506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006802.jpg,0.6252791285514832,3.9933,0.9597515434233193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006837.jpg,0.3292270302772522,3.9897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006841.jpg,0.4000265598297119,2.9931,0.9230757211162849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103452531547931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006864.jpg,0.6973966360092163,3.9923,0.7396132701801468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006866.jpg,0.6955099105834961,3.9897,0.9182446592224203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_006946.jpg,0.9232490062713623,2.9922,0.9608366536983256,0.8856613950086846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007007.jpg,0.43446576595306396,3.989,0.763690978370711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11487217199463598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007084.jpg,0.8882709741592407,2.9924,0.9788221524341487,0.0,0.0,0.7977198516796724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007109.jpg,0.7684721946716309,2.9895,0.8755884035018257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007130.jpg,0.4324134290218353,2.9914,0.9473103216407038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007165.jpg,0.5670560598373413,3.9899,0.9822391875410451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007168.jpg,0.9516819715499878,3.9823,0.9860778841041999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007195.jpg,0.7985401749610901,2.9902,0.9736347949654892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007196.jpg,0.8861241340637207,3.9909,0.9512372438676324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007203.jpg,0.7218277454376221,2.9936,0.9624045801526717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175311884438608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007211.jpg,0.9560595750808716,3.9871,0.9910824031104979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007235.jpg,0.667547881603241,3.9914,0.9301710111464431,0.0,0.43848422109291674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007341.jpg,0.5717169642448425,3.9859,0.9607247342006993,0.7167530224525043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007414.jpg,0.8393499255180359,3.9897,0.9885263769326659,0.0,0.0,0.0,0.0,0.0,0.0,0.889855511006884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_007417.jpg,0.396540105342865,2.9926,0.22876179900055524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247831197179157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
